Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2024-11-08,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,66250.082421875,63655.4665234375,1,71.57810073259024,2353.5173542608973,1806.159712877947,547.3576413829503,75980.05781065722,63806.635939342785,17.41713970728267,0.008439738809541852,0.008404323339316332,1604.0078125,642.640625,1
2024-11-09,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,66521.800234375,63707.3244921875,1,71.96705218635404,2578.593827866789,1960.6465358757155,617.9472919910736,77047.2830144895,63517.1271417605,19.251182938396724,0.0030490452928257916,0.0030444063813357424,1158.9765625,222.6796875,1
2024-11-10,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,66863.3871875,63788.3109375,1,77.27076983101024,3020.333496471212,2172.583927994815,847.7495684763971,78882.65427935765,62992.38947064236,22.400366391027514,0.048129393514959595,0.04700704537184314,4908.9921875,3698.640625,1
2024-11-11,80471.4140625,89604.5,80283.25,88701.484375,117966845037,67364.44265625,63909.40982421875,1,84.36380898182718,3988.314657098934,2535.7300738156387,1452.5845832832952,82918.96995979478,61090.081602705235,30.315994890940296,0.10223522760015435,0.09734014312496264,9321.25,8230.0703125,0
2024-11-12,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,67856.962890625,64030.41228515625,1,81.87008629661818,4641.7697797320725,2956.9380149989256,1684.8317647331469,85697.00431404689,60464.4089672031,34.527027045489994,-0.008406532091926988,-0.008442066269106777,4801.7734375,-749.75,1
2024-11-13,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,68382.606796875,64166.23740234375,1,83.6991264147833,5310.507453108672,3427.6519026208753,1882.8555504877968,88713.12042558793,59690.60379316207,39.112922246676376,0.029882636380625716,0.02944485048776148,7177.421875,2654.1953125,0
2024-11-14,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,68864.7525,64286.9233984375,1,73.56203319399923,5507.989697741505,3843.7194616450015,1664.2702360965031,90363.47854084143,60101.04724040857,40.22533702652189,-0.03680261786927608,-0.03749692231881138,5082.40625,-3324.453125,1
2024-11-15,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,69382.452265625,64423.04783203125,1,76.99609509400977,5904.319743277301,4255.839517971462,1648.4802253058397,92553.29131434183,60316.365716908185,42.17570212883213,0.04373133907381366,0.04280211829142622,4743.84375,3781.828125,0
2024-11-16,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,69877.808515625,64572.6559375,1,75.5896285735297,6107.062217776547,4626.0840579324795,1480.9781598440677,94302.79604846347,60829.778951536544,43.15407914414741,-0.005573223886622736,-0.00558881224411838,1669.71875,-505.890625,0
2024-11-17,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,70356.972578125,64730.61513671875,1,73.55786685077828,6139.46230785115,4928.759707916214,1210.7025999349362,95726.01147475862,61400.37290024137,43.69175643040982,-0.007869224693816235,-0.007900350440318173,2691.375,-712.609375,1
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,70855.119296875,64887.711171875,1,74.28566478453158,6150.465924059448,5173.100951144861,977.3649729145873,97153.45451725571,61755.14470149428,44.5517863599476,0.007755383808848215,0.007725465406075372,3203.1953125,698.921875,1
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,71435.405078125,65034.9809375,1,76.11570103781403,6232.677567965555,5385.016274509,847.6612934565546,98685.31594291737,62223.70827583264,45.319531137689935,0.019892819836786257,0.019697543183651734,3575.8828125,1806.9765625,1
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,72105.454765625,65187.22103515625,1,77.98521993057028,6385.262124382425,5585.0654444836855,800.1966798987396,100211.52701150838,63109.92767599161,45.43383403791883,0.02161166598491282,0.021381444998432572,3282.5234375,1997.6015625,1
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,72862.89359375,65359.58900390625,1,81.2788709837307,6764.311318163353,5820.914619219619,943.3966989437331,102158.92188193859,64064.75858681143,45.834821112974744,0.044151545428309014,0.04320463738221239,4881.6171875,4170.0859375,1
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,73627.658828125,65538.767578125,1,81.62916223776257,7023.5236629414285,6061.436427963981,962.0872349774472,103734.25649244992,65460.26303880008,45.24259244293155,0.005004201495724558,0.004991722095061175,2432.8359375,501.234375,0
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,74341.854921875,65715.97990234375,1,77.75043709944943,7049.21762707876,6258.992667786937,790.2249592918233,104549.1435702716,67548.99236722839,42.998898275667976,-0.012327389984975179,-0.012404002529793906,1781.7890625,-1229.4609375,1
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,75060.33234375,65900.109296875,1,77.9689466380332,7007.884474313658,6408.771029092282,599.1134452213755,104741.74277733568,70376.62441016432,39.24787435960555,0.002419161787646784,0.0024162403264788948,2859.1015625,235.7265625,0
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,75665.99921875,66050.3709765625,1,63.92954594371684,6503.836579277602,6427.784139129347,76.0524401482553,103895.68152411372,73596.95910088628,34.14082106901715,-0.05011051933125821,-0.05140963729329047,6292.1171875,-4931.1484375,0
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,76260.972421875,66206.33369140625,1,61.229327408114926,5945.705920582375,6331.368495419953,-385.6625748375782,103512.44647293561,75614.81837081438,31.14838841139668,-0.011997304040733403,-0.012069852534281012,4220.9375,-1101.9609375,1
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,76937.583671875,66382.17779296875,1,66.63347842330502,5757.937121227616,6216.682220581486,-458.7450993538696,103271.75416506252,77861.27786618749,28.057252742825046,0.04323745271515378,0.04232881330495687,5582.515625,3984.390625,0
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,77638.991015625,66553.1981640625,1,65.86271854987405,5520.4729665054765,6077.440369766285,-556.9674032608082,102640.66855082939,80403.06269917062,24.297588013311177,-0.0032310787967048116,-0.003236310003132818,1972.8515625,-302.4765625,1
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,78382.731484375,66725.99853515625,1,68.17570226610643,5415.8262338427885,5945.117542581586,-529.2913087387979,101662.8509238516,83449.14595114841,19.67857867688856,0.018912786163713058,0.018736162907207532,3285.2890625,1807.5703125,0
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,79062.81078125,66900.47986328125,1,65.50081808782883,5191.3524976102635,5794.3645335873225,-603.012035977059,100718.16115739083,85991.32243635916,15.77513732840151,-0.010388394458550332,-0.010442730465097628,1355.125,-1019.7578125,1
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,79744.54609375,67055.54134765625,1,66.65679186519135,5022.591457854171,5640.009918440692,-617.4184605865212,101011.015459219,86556.298603281,15.412831311452788,0.008613193542348574,0.008576311620290235,2117.9375,818.453125,0
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,80404.8246875,67208.7099609375,1,62.798382527106796,4720.297400121024,5456.067414776759,-735.7700146557345,100938.05213110003,87420.21115014996,14.353329389925095,-0.01454037255458307,-0.014647119798360832,3669.734375,-1410.703125,1
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,81003.94546875,67353.46140625,1,63.021418656391276,4440.582320414178,5252.970395904243,-812.3880754900647,101043.16367488996,87856.89960636005,13.961100742350851,0.0014276215513644441,0.0014266034685602644,2667.640625,147.5703125,1
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,81638.49390625,67512.6000390625,1,67.29026374199444,4391.506266422613,5080.677570007918,-689.1713035853045,100984.60750205026,89067.26593544974,12.541146110321952,0.02881567529768403,0.028408310872006196,4546.8046875,2780.0,0
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,82218.1109375,67664.1760546875,1,61.29873079891601,4129.509553706463,4890.443966747627,-760.9344130411646,101008.05806091128,89596.57162658873,11.973986626696217,-0.022020788503929523,-0.022266865312221884,11901.6875,-2147.96875,1
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,82868.5284375,67806.5386328125,1,66.24947644663621,4142.594463359535,4740.87406607001,-598.2796027104741,101377.93113256322,90162.92199243678,11.710305093825072,0.03444474217316973,0.03386480176780916,5525.0078125,2846.484375,1
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,83498.619375,67955.47265625,1,66.25314438098594,4105.8465211976,4613.868557095528,-508.0220358979277,101456.74847121886,91091.85309128114,10.766004318731284,2.627082989481444e-05,2.62704848226063e-05,1532.5,6.625,1
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,84156.085,68116.0410546875,1,68.11903685726328,4134.980313421751,4518.090908360772,-383.1105949390212,101714.84545499147,91903.09360750852,10.135168151248337,0.013136868131795154,0.013051327819741106,2628.4765625,1314.1015625,0
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,84724.7053125,68263.5568359375,1,58.09626868574506,3807.2867496267572,4375.9300766139695,-568.6433269872123,101524.23340926263,92602.59862198737,9.191552444269087,-0.03756861480096407,-0.03829250346621322,6916.59375,-3804.34375,0
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,85310.856875,68404.3034765625,1,56.3193682173725,3446.7483713015827,4190.0937355514925,-743.3453642499098,101468.6252137602,92891.8005674898,8.82569032434977,-0.007772430783165474,-0.007802793553987951,3948.8984375,-765.8046875,1
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,85987.089375,68563.83890625,1,63.46620174424217,3483.779129778428,4048.8308143968798,-565.0516846184519,101913.29486846742,92713.96138153259,9.453283845422172,0.04652269534294651,0.04547294957076326,6166.1328125,4516.96875,0
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,86659.30546875,68721.4634375,1,60.77560742531989,3382.945702604673,3915.6537920384385,-532.7080894337655,102063.62901794598,92668.16082580404,9.64965011586524,-0.011169293200355757,-0.011232138149604486,3184.9609375,-1124.8046875,1
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,87325.26953125,68881.786953125,1,62.89852640806858,3378.3708976667986,3808.1972131641105,-429.82631549731195,102574.97258895994,92525.01491104005,10.30236629607153,0.014156490833941326,0.014057223472297039,2655.5234375,1412.609375,0
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,88019.880625,69047.170703125,1,62.6759514785107,3329.4032375568786,3712.438418042664,-383.03518048578553,103011.11413024427,92424.78821350573,10.833552883357504,-0.0008504799301751742,-0.0008508417934171539,1984.828125,-78.46875,1
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,88765.560625,69230.7737109375,1,66.94678070614545,3486.4876371852006,3667.2482618711715,-180.76062468597092,103860.27648965977,92695.26569784022,11.360667491297617,0.02886101293644905,0.02845237769652882,3820.5078125,2925.1640625,1
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,89527.5690625,69419.09734375,1,69.19287762165524,3707.914747153991,3675.3815589277356,32.533188226255334,104749.86678090853,93210.11525034146,11.658671022454833,0.016596788984881483,0.016460567443030164,4457.59375,1736.140625,1
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,90252.2259375,69612.34328125,1,69.33661864720082,3847.987439469667,3709.902735036122,138.08470443354508,105867.71818356353,93110.07087893647,12.82318731626856,0.001045771070669721,0.0010452246330361938,2976.7109375,109.9140625,0
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,90798.646875,69774.0162890625,1,54.32268839178438,3427.344392828454,3653.3910665945887,-226.04667376613452,105841.38990600249,93575.30618774753,12.301962632545486,-0.057462106019896764,-0.059179154653770175,6429.0703125,-6105.7578125,0
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,91301.67515625,69922.713046875,1,49.49585684012759,2855.2571516670723,3493.7642836090854,-638.5071319420131,105840.71813321672,93578.92092928328,12.297482095121511,-0.025495268879325628,-0.025825905125142587,7160.46875,-2579.734375,1
2024-12-20,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,91852.49,70067.4687890625,1,49.9929800577991,2395.6398406241933,3274.1393950121073,-878.499554387914,105792.45985662303,93757.86670587698,12.061712308926504,0.002717960528709318,0.002714273553183173,5923.734375,271.234375,0
2024-12-21,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,92407.33515625,70200.75359375,1,48.95269704530664,1965.8648907686875,3012.4844941634233,-1046.6196033947358,105794.31971636099,93750.50059613901,12.071292155176547,-0.005433973434635808,-0.00544879117211963,3080.578125,-531.46875,0
2024-12-22,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,92923.6484375,70320.8641796875,1,44.934433129964674,1437.643624320408,2697.5163201948203,-1259.8726958744123,105863.14197436952,93605.64161938049,12.290143985590626,-0.021802983021374844,-0.022044180382015402,3158.078125,-2113.3828125,0
2024-12-23,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,93442.5509375,70440.5095703125,1,44.16332770537348,974.0114547461708,2352.8153471050905,-1378.8038923589197,105981.68689190145,93355.50451434855,12.668165221431954,-0.004402456102765462,-0.0044121754491209825,4013.078125,-413.1484375,1
2024-12-24,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,94059.84265625,70587.177109375,1,52.52417570733435,917.9457889287878,2065.84143546983,-1147.895646541042,105979.82877677039,93348.11887947962,12.674298858557176,0.04213760595334648,0.041273994068279446,5956.046875,3991.75,1
2024-12-25,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,94658.6353125,70737.14421875,1,53.69041710905839,913.2648843547358,1835.3261252468112,-922.0612408920754,105960.25798262536,93638.25217362464,12.34679136568183,0.0063146152104343045,0.006294761562737073,1885.28125,623.28125,0
2024-12-26,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,95061.7640625,70867.8818359375,1,46.73799325468102,619.6941164194577,1592.1997234813405,-972.5056070618828,105995.40267552728,93190.58794947273,12.857143904424179,-0.03528406928650052,-0.035921593296803764,4746.6875,-3502.1796875,0
2024-12-27,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,95426.9640625,70991.1447265625,1,43.88945313835861,252.54564733717416,1324.2689082525073,-1071.7232609153332,106126.38561615549,92483.75735259452,13.73809822563548,-0.017022260795415023,-0.01716880486495554,3984.1015625,-1540.1171875,1
2024-12-28,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,95799.333125,71130.30421875,1,46.05861850382435,41.71361646259902,1067.7578498945259,-1026.0442334319268,105990.43894517844,92012.49542982157,14.118925620449518,0.010609799867287384,0.010553910906912645,1511.609375,1003.7421875,0
2024-12-29,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,96134.3603125,71256.7494140625,1,43.12287798593273,-254.26743896861444,803.3527921218978,-1057.6202310905123,106167.60145417263,91445.08370207736,14.900377210556451,-0.017167251608511402,-0.017316317368601404,2293.0859375,-1643.828125,0
2024-12-30,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,96377.74078125,71386.1834765625,1,41.57346980003328,-554.0228748310328,531.8776587313117,-1085.9005335623447,106396.66495233653,90812.79832891347,15.804380138896432,-0.00948373223930199,-0.00952898919172895,3586.1875,-883.984375,1
2024-12-31,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,96472.29515625,71523.2740234375,1,43.51033221525117,-719.8601173177594,281.5301035214975,-1001.3902208392569,106227.06846644779,90208.01200230222,16.309771580432113,0.008484077565384274,0.00844829005287248,4176.5703125,785.953125,1
2025-01-01,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,96601.5740625,71664.4178125,1,45.94247863367261,-762.5674391541543,72.71059498636714,-835.2780341405214,106063.77030004458,89808.98594995543,16.59728964996289,0.010602195613021781,0.010546386456946345,2141.7421875,994.65625,1
2025-01-02,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,96727.62828125,71815.656953125,1,51.53889494457733,-590.5302952749335,-59.93758306589299,-530.5927122090404,105681.69100217478,89733.82696657523,16.32200369895891,0.026129247147606893,0.02579371069354611,3538.25,2470.5859375,1
2025-01-03,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,96944.76828125,71973.7426171875,1,54.07216785554465,-351.6474833151733,-118.27956311574906,-233.36792019942425,105343.33766395572,89745.62639854426,15.990357363745572,0.012597729955682757,0.01251903875349227,2922.296875,1225.703125,1
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,97088.17265625,72139.22001953125,1,54.343389968246186,-150.20681174195488,-124.66501284099023,-25.54179890096465,104412.58140411637,90070.13578338364,14.749326652923342,0.0013128146911018934,0.001311953703357832,1171.453125,129.234375,1
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,97243.30234375,72305.99333984376,1,54.52020183870876,15.609639624439296,-96.61008234790434,112.21972197234363,102823.42861442477,90887.81279182521,12.32310085460478,0.0008014800420892421,0.0008011590284728617,1521.5390625,81.0546875,1
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,97487.94703125,72492.24048828126,1,62.07905416515751,445.5372338331508,11.819380888306696,433.71785294484414,101516.89063431429,91788.0992094357,10.065742671973904,0.03827621924594227,0.03756185651681786,4556.7265625,3763.1328125,0
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,97615.54828125,72656.3730078125,1,49.85437281921448,366.0421361752087,82.66393194568711,283.3782042295216,101109.8548415945,91883.25140840551,9.56158861056622,-0.05050430525956884,-0.05182428297869528,6579.609375,-5326.1484375,0
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,97669.54296875,72810.327734375,1,46.277110685738094,149.68215996258368,96.06757754906644,53.61458241351724,101005.28803004562,91743.07525120438,9.61067852527102,-0.019388436629511285,-0.019578857696565647,4732.4765625,-1880.640625,0
2025-01-09,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,97632.43390625,72956.8439453125,1,41.87031796043519,-225.71181325201178,31.711699388850803,-257.42351264086255,100990.54760154424,91230.62661720577,10.154886446829803,-0.026929603222076492,-0.027298849179035745,4128.875,-2559.4453125,1
2025-01-10,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,97556.3684375,73128.964140625,1,46.613470338353274,-340.363954650893,-42.70343141909795,-297.660523231795,100873.10584585,91095.74102914998,10.186407821750919,0.023976181025154863,0.02369326562915915,3520.515625,2206.9609375,0
2025-01-11,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,97467.74703125,73292.77390625,1,46.365679759975414,-437.07035227507004,-121.57681559029237,-315.49353668477767,100871.12677375624,91043.88572624377,10.241242641205545,-0.001424047578467369,-0.0014250624978636736,1137.640625,-134.2421875,0
2025-01-12,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,97401.97015625,73461.15970703126,1,46.21235978054058,-514.0913008150965,-200.0797126352532,-314.0115881798433,100872.21605214156,91023.01597910843,10.265184776898678,-0.0008264678561502592,-0.0008268095689983134,1655.03125,-77.2890625,1
2025-01-13,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,97332.02421875,73625.7183203125,1,46.28110445996519,-566.3362848471297,-273.3310270776285,-293.0052577695012,100535.40149667974,90943.87350332025,10.018345842764955,0.00029724205673309356,0.000297197889065057,6576.8984375,27.6328125,1
2025-01-14,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,97400.65921875,73806.78787109375,1,51.1144865421889,-439.87294928992924,-306.63941152008863,-133.2335377698406,100130.7308859061,91072.0292703439,9.475492517115828,0.021345722040169157,0.02112109307155958,3030.5078125,2015.0390625,1
2025-01-15,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,97571.04265625,74004.8734375,1,58.94356434854519,-19.048511040964513,-249.1212314242638,230.0727203832993,100846.20392581016,90827.45388668984,10.453966552796645,0.041129999632577796,0.04030666140622702,4195.59375,3970.4453125,0
2025-01-16,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,97646.93015625,74190.26650390626,1,57.08963043894269,251.237837428067,-149.04941765379766,400.28725508186466,101340.93438978103,90891.92811021896,10.871196676439313,-0.0074383335632930425,-0.007466135920999606,3417.140625,-748.390625,1
2025-01-17,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,97823.1215625,74398.316796875,1,64.62993887153434,835.4757668562088,47.855619248203624,787.6201476080051,102920.0484794145,90242.6249580855,13.126162830243635,0.04716598568833419,0.046087453886957834,5935.3203125,4436.2734375,0
2025-01-18,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,97962.0525,74610.2120703125,1,64.48995625915526,1279.385745560794,294.1616445107217,985.2241010500722,104152.72412508045,90097.73368741956,14.470998520093529,-0.000516635042589142,-0.0005167685444558994,2686.5859375,283.1171875,0
2025-01-19,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,98054.86359375,74814.7905078125,1,56.400776832186224,1347.8780387559964,504.9049233597767,842.9731153962197,104461.14688346465,90633.95077278535,14.17482681706568,-0.03178356737719257,-0.032299629277246486,6729.265625,-3321.6796875,1
2025-01-20,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,98149.60109375,75039.9853125,1,57.98624389420672,1460.1327388233913,695.9504864524997,764.1822523708915,104880.74959205669,91073.09415794331,14.092763040391624,0.009170622908047932,0.009128828074566006,9643.5234375,932.9140625,1
2025-01-21,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,98355.2203125,75287.404765625,1,64.22680552989604,1860.8687938468793,928.9341479313757,931.9346459155036,106120.01109147389,91006.48343977612,15.333836973702045,0.040479676535688514,0.03968183425876291,7076.96875,4093.6875,0
2025-01-22,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,98508.2384375,75514.152421875,1,58.570368497799194,1954.7419311861158,1134.0957045823238,820.646226603792,106728.82222828388,91074.29183421613,15.82839630029422,-0.023488299826845638,-0.023768546993042258,2934.078125,-2483.3125,1
2025-01-23,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,98612.07125,75754.707734375,1,59.04878247686605,2030.5111300281133,1313.3787896714819,717.1323403566314,107313.0194086935,91075.3688725565,16.369557388729124,0.002962783076025932,0.002958402684215798,5562.5234375,302.5,1
2025-01-24,103965.671875,107098.546875,102772.125,104819.484375,52388229265,98776.58953125,75995.27966796875,1,60.42585899892471,2135.2838797757868,1477.7598076923427,657.524072083444,107986.64058831058,91060.07347418941,17.007632800013248,0.008265785680243276,0.00823181116278129,4326.421875,853.8125,0
2025-01-25,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,98872.46828125,76228.80677734375,1,60.16006614639656,2184.6740917744028,1619.142664508755,565.5314272656478,108579.2137516588,91107.46906084119,17.49915862664018,-0.0010001569662844156,-0.0010006574570037008,1123.4140625,-109.3828125,0
2025-01-26,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,98927.6515625,76453.506796875,1,55.10057837622055,2036.3648487046594,1702.587101347936,333.77774735672347,108644.26106395047,91102.86315479952,17.563604960781074,-0.019406534499448846,-0.019597313563924395,2930.9375,-2030.7109375,0
2025-01-27,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,98944.685,76677.2206640625,1,53.677592413098495,1849.5122810721805,1731.972137292785,117.54014377939552,108843.71961596872,91419.90304028128,17.400880244331944,-0.005792734886665207,-0.005809577851448121,5418.171875,-592.6171875,0
2025-01-28,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,99022.68015625,76894.38572265625,1,51.846799270876794,1621.796009068712,1709.9369116479704,-88.14090257925841,108849.35492403597,92043.16304471403,16.731525941584582,-0.007397669160641884,-0.007425167615395995,3492.6328125,-762.9375,1
2025-01-29,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,99163.23578125,77116.74201171874,1,56.82505652763815,1614.0222303301562,1690.7539753844076,-76.7317450542514,108675.03872781745,93339.39642843255,15.182719281939827,0.023395602825692086,0.023126120746530303,3466.984375,2385.6875,1
2025-01-30,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,99234.48125,77336.4795703125,1,58.821002931513775,1671.8705121694074,1686.9772827414076,-15.106770572000187,108762.59150045353,94255.22881204647,14.291713570834585,0.009952379879751394,0.009903181107726793,3097.1171875,1025.96875,0
2025-01-31,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,99281.72171875,77524.15392578125,1,52.87726124851781,1512.2492029304267,1652.0316667792117,-139.78246384878503,108421.7928910279,95379.87039022209,12.798641866634547,-0.022249243050878498,-0.022500491172309005,4482.46875,-2332.5390625,0
2025-02-01,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,99265.6546875,77701.94771484374,1,48.884325018237206,1230.425447652815,1567.7104229539325,-337.2849753011176,107818.46611572025,96599.94404052975,10.976038867160222,-0.017080384621634526,-0.017227936971828707,2458.015625,-1746.890625,0
2025-02-02,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,99191.97484375,77869.7986328125,1,42.95853912734809,758.9232660518028,1405.9529915735068,-647.029725521704,107227.27089192637,97508.38457682362,9.494082789684084,-0.02947596219670423,-0.029919108206548826,5214.5859375,-2972.5625,1
2025-02-03,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,99134.109375,78056.95541015625,1,50.97526071273212,677.3325986601121,1260.228912990828,-582.8963143307158,106704.74841673514,98518.04455201486,7.978357322100075,0.03804365081173988,0.03733783666464687,11271.28125,3724.3203125,0
2025-02-04,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,98970.95140625,78212.76373046875,1,44.56243301792577,323.80665086137014,1072.9444605649364,-749.1378097035663,106984.33032210001,97975.19545915,8.79113554601538,-0.034846278405663456,-0.03546789334061943,5537.5078125,-3526.8984375,0
2025-02-05,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,98780.44828125,78360.02271484376,1,42.51450974284173,-57.08611907622253,846.9383446367048,-904.0244637129273,107381.11790499878,97264.26178250123,9.887206970366314,-0.012836943218062724,-0.012920048753753386,2938.3828125,-1262.5625,0
2025-02-06,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,98711.4834375,78502.21658203125,1,42.47744920585949,-356.6226532828732,606.2261450527892,-962.8487983356624,107462.63769810334,96395.86777064666,10.857305072466685,-0.00022924323774897726,-0.00022926951799646017,3461.2578125,-17.34375,0
2025-02-07,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,98692.24609375,78646.93576171875,1,42.362156139610555,-592.3604383076599,366.5088283806994,-958.8692666883594,107417.56653071452,95653.04050053547,11.586636000323418,-0.0006647556256734743,-0.0006649766736617645,4500.2578125,-52.234375,0
2025-02-08,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,98666.7765625,78799.70966796875,1,42.2724196349509,-774.0247342580551,138.4021158529485,-912.4268501110037,107586.29030855634,95023.60109769367,12.40086466032739,-0.00048309597099249757,-0.00048321269944663663,1175.3125,-50.8046875,1
2025-02-09,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,98652.28390625,78955.34947265625,1,42.32219413031644,-906.126286820232,-70.50356468168762,-835.6227221385444,107637.21649257475,94421.01788242525,13.081573884904435,0.00018283765004545316,0.00018282093727943363,2580.0234375,18.78125,1
2025-02-10,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,98698.93625,79113.65111328124,1,45.03449360842079,-924.5152200319717,-241.30589575174443,-683.2093242802273,106938.0793721516,94249.2839090984,12.613909001148226,0.009714611676219231,0.009667728227994938,3012.375,938.09375,0
